14.006148, -6.715812
7.718183, -3.240861
8.335347, 2.909670
28.779503, 1.028731
-5.457983, 6.642291
-0.646902, -3.735010
-3.642827, 2.910544
6.201555, 1.162706
24.395641, -0.257461
0.808928, 1.748265
7.555304, -8.383959
-0.197091, -2.967792
6.482969, 1.650978
-14.570525, -7.004917
11.731061, 6.957106
-10.481956, -3.734209
9.683648, 1.628481
4.488573, 1.980227
9.658072, 0.410684
-13.582847, 1.660027
-5.969119, 9.158368
7.140378, -2.814459
7.554030, 3.604669
6.772534, 0.436959
-0.559334, -6.677372
-8.284979, -6.067542
1.422367, 2.014311
7.591622, 6.502970
-4.533681, -1.628199
4.493662, 5.844335
9.793360, -0.627995
-10.626471, 0.225931
1.498448, 2.692649
-2.502631, -0.277267
-0.897209, -5.332189
4.276543, 1.555904
-13.227335, -12.377952
-1.171775, 0.558416
0.978918, -1.314442
-1.250002, 4.710901
-1.445145, -7.441780
4.649401, 2.388612
-8.331034, 4.158711
-2.633871, -1.387440
-5.444749, 8.619864
19.448649, 0.010445
1.917852, 5.411524
4.333841, -2.259347
-1.450123, -2.976021
-6.389654, 0.795808
-8.096889, 6.393894
5.728602, -14.254811
-15.319030, 2.949934
-9.748171, 4.294873
-10.041957, -4.077090
2.900916, 0.378048
11.909485, 0.118008
-6.064193, -3.148858
8.433488, 9.984734
-1.853270, 3.628341
5.934676, -4.710988
0.945872, -0.486340
-8.151926, 3.931794
7.219121, 0.952364
5.065442, -3.127855
-17.723499, -2.629176
0.577929, 0.462347
12.348357, 4.541155
-11.310584, 5.292745
-13.270552, 5.448981
5.822809, 3.565932
-2.881806, -3.249834
12.299647, -11.499348
7.455917, 5.886982
13.125438, 4.564697
17.837892, 3.266604
-25.440681, -6.036300
0.072586, -5.708315
0.627539, -1.725621
-9.110806, 1.282757
16.356728, 5.915584
14.681423, -4.283956
9.057887, -4.913414
10.565875, 4.017861
2.209838, -1.261138
4.082425, -5.060252
2.741470, 2.254202
-0.447921, -0.871686
7.880930, -3.651170
-21.009814, 1.715917
-3.884624, -6.982632
2.331064, 2.675107
8.460655, -4.821955
10.390030, 5.085647
5.663864, -2.936445
-3.745254, 4.684428
18.901013, 2.939480
-1.580194, 3.023388
-10.504348, -1.365178
-9.618445, -0.755806
1.705133, -8.591033
4.681234, -3.540679
-0.118298, 7.577591
3.880535, -5.436560
-26.155936, -0.557132
1.418578, 0.352477
0.897031, 6.120840
11.824323, -0.633657
2.454956, 1.910211
24.927665, -2.028072
-8.831757, -4.501092
15.825838, 5.774494
-21.743072, -1.733246
1.235507, -9.017460
8.118826, -0.341525
-12.587598, 3.772035
-8.834193, 3.774453
2.117111, 3.754867
14.499018, -0.425435
2.489234, 0.901525
-4.803543, 1.955286
-8.792410, -1.126753
-7.285464, 3.270714
16.453886, -8.685736
-10.221372, -3.416680
-6.149957, -0.988875
-10.570147, -2.330919
0.102644, -1.304164
-7.246193, -4.613792
16.329392, 4.323004
-26.257870, 3.703837
7.208023, 1.739617
3.343031, 1.548601
-6.926911, -0.815749
-12.426425, 1.832155
3.927681, -2.300691
-10.037885, 1.074909
-0.419734, 2.903567
-3.283856, -3.336363
0.160228, 3.878557
-9.209342, -5.954123
-2.753273, 1.076756
-15.771343, 2.171949
-7.984305, 4.899716
24.258455, -2.036883
-3.733437, 0.898675
0.522639, 6.001034
1.499861, -7.176129
-7.229865, -6.877057
-3.735429, -3.278716
-6.707442, -4.487228
3.180272, -0.950722
14.972013, -4.665392
3.467198, 10.874912
1.683561, 0.954785
8.632263, -0.106948
24.511127, -10.448626
-3.575204, -8.649231
-5.544315, -6.260659
-0.069892, -9.661106
12.198390, 4.446962
5.354165, 3.785276
-2.508727, -3.510196
-12.649376, 13.549307
0.393354, 0.584990
-2.834498, 0.768344
-12.095878, 4.882488
5.283269, -3.757149
0.410461, -0.295728
-8.232072, 1.485181
2.866815, -2.870218
-0.659124, -6.943683
-4.247367, 4.798444
-16.054147, 2.929438
6.809117, 4.423435
-14.859703, -0.686273
-1.207459, -3.500102
9.559729, 7.064378
-6.166861, -1.908832
28.271784, 1.325797
3.545479, 3.457836
-6.226959, -3.246618
-13.405048, 3.883963
-6.463250, 2.309436
-10.113411, -0.751911
-5.482350, 0.422855
-9.806452, 0.956342
-15.606848, -3.809711
8.831288, 1.829544
6.580734, 5.168986
10.985749, 9.508723
-17.741696, 8.620262
-0.977210, 4.845024
-2.919772, 10.224203
-4.730442, 0.493699
-5.383076, -5.181111
6.696017, -5.202561
-2.684458, 5.290218
-3.352279, -3.985473
2.912635, -3.015024
-6.210238, 7.567076
25.826820, -3.545677
17.410900, 0.464013
2.980684, -3.054105
-2.533283, -4.671361
9.909588, -4.160906
4.009718, 0.965200
0.100361, 2.180803
-6.016221, 2.376889
10.810621, -3.827866
17.469673, 1.295557
-15.136570, -0.670011
11.029823, 5.678736
6.156045, -12.461297
0.545429, -1.626093
2.337249, -6.392250
5.882096, -1.126367
-15.584263, 9.687931
-13.038635, 1.527996
8.893780, 0.734200
-4.153548, 3.808136
3.239885, 1.937757
11.749913, 0.817449
4.810062, -9.698124
13.207455, -4.082725
-5.546624, -2.015523
-2.944886, -6.185720
-6.488575, -0.960619
-4.126515, -0.666235
15.114703, 4.547636
11.549383, 5.368940
22.689527, 7.526437
13.062052, -6.773687
-11.587630, 2.510262
-17.045898, -1.109625
5.295437, -4.892858
-23.884540, 6.822961
-1.318140, 9.787152
6.363054, -3.012089
6.659921, -0.168070
0.362472, 4.847816
19.250438, 3.732283
14.481223, -3.760591
7.230872, -3.873876
8.076888, 2.903156
5.192311, -1.150947
-4.622630, -8.263084
-3.442195, -9.240659
-5.385355, -1.526562
-0.417610, 2.898217
-5.064840, 3.420064
-1.136667, 2.125254
19.800370, 0.862142
9.884033, -6.486011
30.518586, 9.181156
10.456306, -7.124022
2.105305, 6.118813
7.449317, 2.014292
-2.104605, -2.024006
-6.534695, -3.148160
17.646343, -0.340785
-5.966909, 1.223734
-7.321750, 11.557537
-6.567104, -4.573582
6.865819, -9.225577
-2.830751, 1.762574
1.262357, -3.959594
11.594655, -7.729094
-13.467572, 1.228597
-6.154296, 9.819980
-2.725436, 7.806535
22.483747, 3.943870
-10.669860, -0.436636
-13.337687, -14.450542
-2.284394, -8.017311
9.576424, 3.546261
-10.159086, -7.967772
8.797656, -0.161024
9.200190, 7.705256
-6.594365, -6.520910
0.527109, 0.496995
-1.855219, 2.748905
18.149110, -5.620243
-2.467162, 8.160500
-4.369019, 2.834475
-7.211319, -3.099829
-5.061132, -2.482938
0.101579, -2.048303
-14.166366, -4.041681
4.300244, 6.734798
-10.339848, 1.489535
-5.404806, -5.627258
1.071743, 1.453067
0.188897, 1.656346
-2.503805, 0.338217
2.794198, 2.770546
10.976083, -4.016452
2.849069, 6.892354
-7.981587, 2.725718
15.377097, -6.457451
-8.387221, 3.247895
-7.643636, 1.901110
-12.275826, -0.475021
-3.212204, -3.358499
1.618922, 8.661461
-0.767189, 2.831978
-10.415231, 3.766737
13.413391, 6.224683
0.651288, 3.933030
1.793733, -0.058469
-12.369916, 0.797649
3.879452, -4.617020
-4.184574, -2.949635
11.434734, 2.999567
-3.811906, -5.026481
15.336603, 0.840788
-9.446571, 4.331064
-8.471284, 0.615749
-13.190227, -1.931807
-16.899961, -7.017470
6.063491, 2.643621
-1.621167, -4.034028
17.396912, 1.941917
-14.690544, 2.477451
-3.654689, 2.419104
-15.163870, 1.202698
15.027854, 5.244815
-16.101713, -7.186606
8.748479, 2.717685
-13.427293, 2.807012
5.251362, 1.098694
9.563538, 1.582555
-9.202717, 3.802795
-0.092428, 0.747532
14.735147, 1.181930
9.065981, 10.729658
12.407182, -3.070980
-7.325728, 2.390870
-6.844684, -4.355488
9.106170, -2.680219
3.722042, 2.595969
7.937243, 0.165224
0.612292, 7.893562
-14.193718, -2.176225
7.327962, -0.243703
6.684445, 0.436065
-1.133469, 3.417680
4.751564, 1.898768
10.229202, 4.147925
-14.942326, -3.456323
-4.868392, 6.246927
0.347530, -0.356206
-4.780788, -0.733877
-12.551053, -8.408432
7.948294, 0.568070
15.460748, 1.626102
-8.147100, -7.597784
-4.486429, -4.723373
-4.870237, 6.620260
-6.036976, -2.874386
-0.762401, -3.771463
9.382528, 1.867587
8.912050, 5.075058
-10.320931, 0.473415
6.367044, 4.290633
8.000041, 5.705788
13.510272, -2.202356
9.947405, 1.840549
-3.389002, 4.691216
3.139339, 1.391443
2.017718, -3.603099
4.262042, -8.491026
4.753293, 1.375438
-3.806574, 1.210026
12.700844, 3.314866
-14.231126, -6.078571
-13.877468, -0.242983
-11.714453, -1.386592
-13.809222, 2.803053
4.533094, 0.279316
19.975831, -0.748619
4.018358, -3.007773
8.845099, -0.995432
-13.266052, -7.140391
7.831719, -0.953757
-2.930944, -1.659577
13.139442, 5.751408
-1.979999, -1.444337
5.709085, 5.947225
-5.263331, -2.670049
3.122214, 3.869511
-7.082136, -2.748044
-4.151847, -2.753256
17.980893, 6.790009
-3.045987, 4.189435
-3.652903, -1.279808
0.797109, 1.613872
3.945484, -0.218940
11.453972, -7.675605
-14.299758, 8.479549
4.814327, 3.121561
-2.691421, -4.140185
5.443993, -1.284158
2.678835, -8.012807
2.379763, 0.024832
2.402104, -0.283584
9.226464, 0.605277
-19.572630, -1.818801
-0.129017, -5.381261
-1.997291, 0.021736
-5.777446, 0.542003
2.268811, 2.204304
-19.959633, -9.557246
-5.029493, 2.334736
-9.372146, 1.372395
10.164771, -0.754359
13.449092, 3.806621
10.737214, -5.378259
18.693108, -3.735441
-7.586186, -0.579740
-2.090171, 7.539157
-9.808999, 3.767431
2.784185, -6.136262
8.879664, 5.908765
-0.026758, 2.388826
-20.555997, -4.283373
-11.772577, -5.209198
-11.445909, 0.280614
-15.265574, 5.923726
-1.491715, 7.351331
14.729341, 0.548259
11.488938, 5.387371
-0.222313, -4.193241
3.124950, 1.024268
-15.566776, 2.854560
-5.006453, -1.718254
-0.202569, -0.086382
-8.148674, 5.319174
5.952834, -8.652058
11.179400, -5.455860
3.623570, -4.296796
1.070700, -5.778588
14.817896, -2.065232
-6.219557, 6.261050
2.039658, -8.145519
7.749626, 1.147145
-6.121012, -4.207207
1.112681, 1.068097
-2.401485, 8.360502
-7.403253, 5.478664
-8.003042, 6.879428
3.689916, -3.375088
-6.121696, 10.787956
-3.172732, 0.417684
-13.292524, 0.558493
-0.391976, 3.641704
-9.567217, 1.511103
30.071421, 5.825670
-4.369423, -5.847039
-6.064348, -4.897624
13.371740, 0.079907
9.379346, -3.033581
4.417527, 1.256039
-18.483980, 0.035217
8.469459, 5.544237
19.164586, 4.478916
23.687296, 2.514674
-2.897206, -2.325703
14.888849, 1.328311
-7.743516, -0.300740
-2.103422, 9.674109
5.985925, 6.726519
9.714599, -9.819409
-7.114263, 8.582686
-2.620453, -0.636310
-2.172320, -3.783362
12.650137, -2.757937
-14.341149, 2.026305
20.469545, -1.936511
7.530781, 1.483796
-7.638272, -2.895819
-1.850240, -0.317979
7.391752, 1.054547
2.243373, 0.723760
4.856607, 1.039773
-2.519601, 0.778095
3.454831, -0.976534
5.414789, 1.385630
-8.017690, 2.346244
3.816593, -6.652159
-2.223022, 4.762668
-9.459195, 5.737903
-1.114841, 3.518356
-2.512038, 5.180557
9.271272, 0.898404
-1.136159, -10.865351
-0.092407, -0.847869
-12.740999, 1.097421
-14.575507, 4.330304
9.419846, -1.610361
-7.744011, -4.829754
8.547267, -7.052921
11.436607, -2.506764
0.977815, -1.751917
13.177250, 5.891674
6.085540, 0.765708
-12.890413, -0.473148
6.304102, -1.191490
-8.238133, 0.026003
-12.437867, 1.842488
19.441725, -7.716090
3.898357, -0.726860
16.700615, -4.574698
3.935120, 9.921771
4.020324, -4.743276
-7.213629, 4.210295
-7.375696, -2.063916
-7.302968, -3.561677
8.037753, 2.743876
-14.323848, 2.374632
0.652679, 1.015256
9.608386, 1.891610
2.734535, -5.599104
-4.555059, 1.232979
-1.267011, -4.669287
-12.629991, -3.127633
14.037165, 4.235923
1.725556, 1.186911
0.499554, -0.656928
4.455437, 3.427975
1.533431, -7.025734
17.339208, -4.157073
8.244438, -8.008789
-6.584100, 1.260192
14.672780, -3.179885
0.929212, -0.009953
-0.163250, 6.908279
-8.173677, 5.989944
10.433980, 6.961424
-3.440215, -9.728455
17.254247, -4.041218
6.010575, -5.884758
-5.370439, -11.086535
3.090372, 0.449321
-2.649495, -5.751074
-7.223559, 0.704921
-7.922645, 8.250983
7.661482, -8.239988
7.469496, 5.627477
-2.415376, 0.048511
6.659484, -5.377386
-10.218204, 2.477450
-0.131469, 7.016389
-8.124074, -0.686455
1.692498, 1.110143
-15.693574, -2.694408
7.066826, -16.489834
5.952078, 7.581239
8.412361, 2.290709
-2.143826, 1.344896
3.286468, -1.716193
-19.680891, 5.271096
13.271698, 9.308206
-6.561627, -7.132997
-8.771389, -5.593037
8.019289, 3.060644
-2.030283, 3.254992
-12.812985, 3.201589
-9.806887, -4.455780
-7.671319, 3.566801
7.582296, -1.583450
6.086255, -3.731526
-2.778194, 3.833036
-1.126435, 1.838321
-4.732220, -1.935542
-10.785897, -6.406385
4.471476, -0.893738
-1.015208, 3.540956
-1.079098, -3.572617
0.286397, 1.173202
-9.473456, -5.238279
14.408885, -3.881392
-7.754726, -7.149989
-6.409723, -1.603956
20.192400, 2.932666
-1.692438, -2.410709
-0.570186, -1.088330
9.336189, 0.059860
5.588826, -1.617016
-8.733662, 0.189127
11.670346, 1.645621
-6.602613, -0.643098
-13.878221, 6.720066
5.282439, -3.011727
6.300043, -0.274243
-16.386391, -3.621940
2.319735, 2.984821
-22.529153, 8.871769
8.015919, -11.182878
30.420002, 1.987822
-9.936500, 0.406047
-14.697659, 2.268593
5.552835, 1.869251
31.585719, 0.278103
-6.228278, -0.986409
-22.791622, 2.980388
-6.615221, -4.081376
-9.558290, 0.340428
5.589261, 4.140476
-6.894483, -5.630695
-11.663077, -5.413124
-4.496035, -3.273973
1.481020, -6.147787
3.750960, 1.665544
3.697941, 2.389505
9.920657, -6.624574
17.433599, -0.647276
-7.312324, 0.370745
13.226574, 2.812015
-3.840140, -3.027744
14.134797, -0.082958
3.424218, -5.362718
-10.148644, -2.076727
-7.215211, -12.308189
-10.497414, -1.327163
21.270778, 2.352174
-1.136065, 0.730534
-19.093003, -2.344527
-12.394475, -1.406600
7.261306, 1.492788
-10.564155, -1.372875
-10.144456, -5.310795
8.971588, 3.767183
-7.278602, -1.642999
19.567731, 0.641533
11.888573, 3.142699
5.674348, -0.065244
16.237022, -3.240933
5.987764, -0.957207
4.308310, 3.005925
18.535696, 6.523768
-9.658290, 7.132761
-3.922646, -2.636013
5.093148, -0.353439
10.675693, -0.757796
13.560136, -0.020352
-8.774362, -1.607193
9.386472, -1.795897
-9.401648, 7.496199
3.026041, -1.706769
5.060739, 3.199464
-9.809480, 2.193984
-18.364610, 1.050691
-24.254640, 13.154092
5.339900, 0.080352
-0.117563, 1.181672
-1.117045, -3.998334
11.649937, -5.384848
17.264979, -1.107046
6.794350, -6.998600
18.316992, 1.886438
1.327121, -4.853352
-13.979433, 0.461148
-9.025572, 5.789763
-8.377335, -0.981813
7.114012, -7.075759
-5.723966, 0.952643
-14.787042, 0.253073
-4.083893, -3.105447
4.094681, 7.790533
-3.523344, -2.521644
3.770344, -4.203785
23.530326, 1.830554
3.406696, 4.013659
-1.639740, 5.449121
6.717949, 0.554045
-3.742000, -0.681074
-10.288482, 4.323642
-17.637662, -5.069572
5.642638, 3.065472
1.216688, -0.575045
8.881115, 6.747116
12.098627, 1.901227
3.451303, -0.678921
-6.412227, 0.642160
7.087893, -5.380357
13.906541, 3.693267
10.281481, 4.368390
-1.414350, 1.965052
14.154799, -5.039671
-1.879696, 1.665303
-2.712803, 3.792967
-1.126171, -1.828560
-19.964022, 4.587018
-12.376440, -3.084778
1.705258, -4.241229
-6.515152, 1.082178
-3.863819, -8.167665
-9.842174, -5.291522
3.674449, -1.287659
2.153130, 3.409598
-2.613596, 2.037648
-29.441139, 1.299730
-10.171813, 7.160998
-18.787200, -5.715187
4.773460, -2.309089
-7.223844, -1.551918
-6.464021, -0.515271
8.062711, -2.419334
-8.416299, -2.212142
-1.214226, -2.834957
-1.535092, 0.685536
-20.830269, -0.688092
8.581431, 4.120301
4.074343, 12.811257
3.090131, 2.850381
-6.243963, 2.724310
6.409854, -3.419078
6.691801, 0.515032
-11.521547, -4.883608
-10.977072, -1.430361
4.888409, -7.744278
1.021156, 6.841145
-6.632495, 6.654884
5.502024, 1.556484
1.196817, 8.757985
19.289096, -4.837067
-0.102337, -1.117495
-3.111035, -4.525546
-1.736216, 4.624272
4.269474, -1.191587
-1.792650, -0.111265
16.692285, -5.034950
0.638282, 3.115364
-9.805626, -2.421053
1.277680, 2.577455
21.075077, -3.802238
9.386108, -4.183022
-11.938675, -3.989134
11.727595, -9.808267
24.562393, -1.118023
2.039804, 3.637679
-12.556446, 0.535771
-21.872949, -2.422816
-3.587115, -5.108238
-1.496362, 7.500787
-4.346941, 2.507740
6.554783, -0.624815
-2.330719, -1.259117
22.939049, -2.566431
-13.106498, 6.935431
-24.143878, -4.482232
-10.828534, -3.378188
-1.875685, 3.119616
-2.385712, 0.146471
22.577054, 0.517739
-3.847933, 6.918988
8.861022, -2.346545
-5.182760, -2.626783
3.652144, 7.643604
-17.844999, -4.453402
4.204369, 5.524272
15.508524, -3.648207
-2.432457, 8.805384
-15.455898, 1.369511
-14.615091, -2.999079
-5.302530, 1.141853
2.539724, 2.034364
-4.103687, -4.781342
-0.176116, -4.033297
-12.584052, 0.915493
13.493254, -0.226742
6.510325, 3.634271
0.497562, 0.049780
-0.335258, -1.527387
23.533692, -5.400544
9.388254, -8.122709
-18.371011, 1.487992
1.156432, 10.953928
-7.956172, -4.444043
-4.438370, 2.569502
16.861104, -5.066126
-3.680506, -0.924442
-8.353882, -1.962045
-6.630699, 1.261273
-1.986036, -0.033008
22.535319, 3.069087
2.230086, 2.680468
2.638179, 4.079788
5.111500, 3.461124
-9.427711, -6.067768
0.881559, -0.785801
-4.469531, -0.738606
5.414552, 4.647648
-4.235530, 0.695868
1.596314, 3.560269
17.748393, 2.031629
6.383266, 5.081437
10.738775, 1.126543
3.010197, 3.032652
-0.574385, -4.653911
-7.689131, 3.752876
-9.869912, 3.153672
9.533452, -4.582682
15.646591, 7.102456
-1.057736, 5.161670
-7.894486, 5.037357
-2.125677, 3.093164
-6.500434, 12.216693
-8.361833, 2.377405
-7.410194, 3.140738
8.192823, 0.952095
10.255659, -3.180358
-20.253716, -3.956701
-19.593714, 3.286207
-13.077238, 2.819596
7.298552, -0.385608
6.858981, 3.762817
1.806668, 6.608679
3.828568, 7.951191
8.588087, -0.655654
3.256279, -6.942949
3.634761, -1.216886
-9.886205, 2.171688
-1.746643, -0.521451
14.596967, -1.967148
10.923651, 5.052813
4.074494, -3.937459
13.443020, -5.433616
-3.121632, -2.153473
-17.591561, 2.985943
-4.925864, 0.961583
7.999381, -7.384623
12.246305, 11.271168
12.306084, -3.410829
14.227037, -4.751928
-6.805055, 7.085897
17.950563, 0.201212
17.718666, 5.571825
9.675392, 2.590563
1.229655, -3.708267
2.019219, 2.239577
8.208610, 3.976193
-1.947156, 3.928922
-0.537842, 0.854426
1.484426, -1.922296
13.545360, 1.966197
4.001294, -0.729018
8.629437, -5.466859
14.021657, 2.768347
-16.147846, -0.304938
-12.900421, 2.310658
0.823570, -1.151385
7.337529, -6.194670
-13.219624, -1.909608
14.446159, 3.252465
20.317782, 2.819337
-1.191400, -2.271037
6.428061, -1.501447
-0.052302, 3.671998
-8.623165, -4.691528
7.692377, -2.025405
-10.891082, -2.772734
3.032222, 4.239558
-7.098207, 4.472942
-6.952808, 2.422152
-16.255822, 1.055942
8.745157, -2.972146
15.611476, 12.577481
1.947326, -1.595346
-11.323566, 0.639644
-3.746457, -2.885266
12.157165, 0.520011
4.054871, 2.525345
6.753522, 1.317226
-3.123194, 4.311507
12.705507, 1.105738
10.390716, 0.546281
-14.341693, 0.079619
-18.741336, -1.591435
13.566654, -2.989391
3.117527, 2.741816
-10.601492, 1.446319
10.899751, -0.601074
-3.520621, 5.259369
-1.160201, -2.385182
11.432905, 7.462873
15.009845, 6.658005
-4.792123, 0.669310
17.159256, -8.370933
5.313075, -3.403703
15.934470, 3.193457
-8.217455, 5.362468
-5.954447, 2.647180
-7.470101, 0.593236
13.139299, 3.688926
-2.897317, -0.141963
7.976414, -4.390361
8.776216, -2.245911
8.467441, -3.322119
-2.225620, 5.869187
3.798896, -5.617943
-12.552808, 2.080259
-6.032456, 6.804504
-12.350698, -0.375223
1.477025, -5.033792
-9.715238, -1.453310
-1.135563, 0.279815
2.192308, 5.603378
1.149160, 1.389656
-20.711981, 0.814062
-3.733031, 7.445533
1.204230, 1.486795
-0.843947, -0.202595
11.588275, -2.567582
20.053562, 8.040874
-16.780902, 0.418878
-8.223216, 3.717466
-2.540659, -2.833269
-9.756681, -1.377472
-4.482593, -1.288867
6.205081, 3.979372
8.179629, -1.351829
-0.364721, 2.811214
-2.749904, 1.630765
2.091850, 0.366679
-10.495930, -3.756151
5.772869, 6.667487
-3.554130, -2.004625
18.777048, -0.810180
4.081719, -6.156271
-12.113847, -3.458778
10.816275, 7.257929
-20.190390, -0.367857
2.993443, -2.161848
1.032012, -2.631538
-8.887525, 9.040699
10.723078, -4.103394
-9.924221, 1.941506
4.801094, -3.278527
4.136344, 4.290538
-2.619761, -7.157731
11.240618, 2.717723
-15.711126, -5.282326
-7.679103, -3.720402
9.414418, 5.965979
22.639761, -2.730304
13.987330, 1.133340
0.363736, -1.301714
-7.601034, 4.043255
3.506271, 2.618699
-13.150388, -4.118254
-1.639744, -6.391199
9.502485, 3.293718
2.583309, -4.419841
-12.219688, -0.279630
-11.372251, -0.239659
5.991145, -4.085564
0.287542, -3.334949
0.763859, 1.835206
13.192957, -1.625123
-3.809735, 6.583608
-6.783079, -0.939591
-7.140383, -3.554492
-5.336822, -6.634956
-7.673904, 2.252908
7.306616, 2.605058
-6.998743, 4.096787
2.420914, -3.189208
-0.956912, -10.407462
5.297047, -5.613295
-23.269734, 6.668007
9.032217, -1.811880
-14.834008, 6.960290
17.795715, 1.960992
-4.149384, -3.905622
5.445359, -1.856287
-5.927205, -4.113206
0.849941, 0.026065
-1.212546, -1.369970
0.477584, 4.995471
8.574189, -1.731742
5.093750, -4.117575
4.392773, 1.169930
-15.109182, 3.169264
-8.756767, -8.205214
-16.870826, -10.926179
-1.966155, 5.640922
4.631839, -5.774790
11.692776, 1.180402
7.971218, 11.152637
2.245450, -1.650084
11.726647, -0.578922
-7.522203, -12.600902
11.879792, -0.165672
-23.181393, -7.984610
-1.849649, 1.912097
7.210406, -3.949944
-3.787156, 3.391644
-22.593680, -0.133794
14.389475, -10.501569
9.768458, 5.691844
-3.004811, 0.526436
2.022949, -0.225059
14.156779, -0.634452
18.798607, -3.502134
-15.041635, -10.517139
-12.652959, -0.172607
8.657561, -1.580796
10.497264, -4.947512
-2.423111, -0.890689
3.570326, -0.019766
-0.270879, 2.407061
-8.358561, 6.529444
14.634400, -4.861893
-14.625184, 4.527117
1.214252, 0.016141
6.423105, 1.282633
-4.331556, 6.287979
2.088509, -3.637179
1.258770, 9.122241
-0.864619, 1.060138
7.357921, 6.645328
16.095365, 2.270415
-6.903526, -2.880192
-5.546778, -2.285431
-15.382279, -2.584480
14.551398, 1.724178
2.417322, 4.298427
-23.360928, -1.873864
-2.118737, -0.248921
4.228029, -0.545072
4.662186, -0.726168
0.512284, -0.645119
6.193301, 1.503367
6.753064, 5.332191
7.534436, -0.226507
10.442888, 3.983168
-14.505931, -1.372588
7.923697, -1.410686
15.073330, 4.482427
-1.346684, -0.031451
-8.495581, 8.448724
-11.428277, 4.187323
-20.218222, 7.247272
-12.280538, -3.252779
-1.505459, -0.162724
-9.921449, -1.880456
-6.093416, 5.586174
4.629743, -2.831666
10.690183, -5.884108
-13.460727, 11.307224
-8.514848, 3.116569
3.343587, -2.519050
-2.743959, -5.080346
-18.513618, 0.803950
-16.169482, 3.399417
8.661432, 2.516479
-13.016755, 3.061309
-2.057956, -3.345493
11.467049, 3.405847
-3.012467, -6.951457
4.196702, 5.415162
-11.696242, -3.211513
-14.421141, -3.662534
4.937473, -5.078730
-2.497559, 3.124941
5.144810, 1.994996
-7.410142, -3.531672
3.025720, 2.962648
5.334955, 6.193158
0.216134, -0.183937
-8.221617, 0.811404
1.160060, -0.074895
-3.460388, -0.365589
-2.530811, 0.419034
1.371757, 0.848365
-0.884802, -2.234591
18.797049, 4.085406
-6.771760, 2.279053
11.933912, 1.515307
-3.163769, 10.599675
-1.544875, 5.991379
-4.168491, 3.480145
-0.114611, -4.267725
6.859072, 2.083966
-10.575859, 2.313678
-11.001090, 0.993309
9.668530, -4.296828
-4.322542, 4.665848
-1.868288, 7.809807
13.224551, -3.227954
-14.458952, 0.724452
-0.098699, 6.502219
4.227218, -0.244832
-6.913387, -0.850683
-16.733588, -4.256324
-0.058336, 1.655867
-11.534760, -7.811609
-3.041571, 1.231390
-7.810024, 2.305886
23.383526, 3.142845
-3.332853, -2.585076
-7.832922, 1.635129
-1.370827, 2.171445
8.285977, 10.071863
-5.115771, 4.218609
-13.329819, 2.278187
-7.378124, 2.570751
-0.841654, -4.650721
2.026900, 1.971152
3.004885, -0.813259
-14.363668, -4.905576
8.199527, 0.080197
-10.993182, -1.858703
-1.216882, -2.470427
-11.725666, 5.530135
4.582112, 4.592997
-3.206868, 3.179223
11.155333, 2.842201
13.483177, -1.705486
4.381193, 4.885283
-5.248287, -2.332434
-10.429155, 0.168590
5.614598, 4.821158
23.757721, -0.194597
-17.299943, 2.478861
-9.734631, -6.154370
7.756182, -2.239579
-2.845978, 2.459053
11.259800, 4.242873
14.306579, 5.683345
